failed_logins,cpu_usage,ehr_access_per_hour,memory_spike,data_export_volume_kb,lateral_movement_events,access_time_deviation,source_ip_reputation,tier_label
6.438076833363155,0.6811178539649828,88.88466676619646,0.5251633836670602,539.5257757255176,0.10687692309474384,0.5673122196289035,0.25656278370136376,1
7.282561283536646,0.4835456467199247,89.33547876332074,0.5502265421562618,536.557560972636,0.6331513755940223,0.951403342206657,0.6016118201463312,1
4.9200004429075594,0.8842064633484078,3.3824186300071535,0.21204483990822665,44.80532933072714,0.4110284698067047,0.8398613028667203,0.9000231233980112,0
0.8492452876930843,0.23687055897448206,2.463713879275447,0.2748060355481361,9.108637650362738,0.42373825364876283,0.6675498992914705,0.09553531383466818,0
1.6421809870238895,0.4517676787372291,2.6711713590516086,0.16801420774486342,17.88251794462498,0.8627970775432285,0.21673980009077565,0.09571455552016173,0
1.1367219630606926,0.641971500443266,0.948868264223832,0.54669741271407,4.9346155947453285,0.39090599590551467,0.594476335186173,0.4967668588591694,0
0.08433668360688004,0.13643975255673313,1.620790470073442,0.4043187681042921,33.98958224636792,0.7175977656581762,0.6924361513243696,0.9912559937021883,0
4.578346036445777,0.10410964938416634,1.8321645676195693,0.5783869170064091,39.088361229723844,0.0794193689889866,0.08565824959643054,0.8941908746641183,0
7.358951553815888,0.32337156211552076,69.33605743276115,0.3549963058319373,597.3837026125652,0.5190597909082704,0.0676125635922149,0.8003565078223616,1
17.329645640785998,0.5400119146045106,259.74018518347077,0.6508773690471942,3260.149502463292,0.3243337531153756,0.33300191305819793,0.6694869551981901,2
5.997096702989816,0.6618391898493786,1.489501441236404,0.7306505102392461,8.229420804781576,0.060142342600785215,0.5622968158779098,0.9576252845053802,0
7.236943662110448,0.6900048908206657,85.12221968491458,0.5358276844730813,642.0565470883404,0.45037093625818514,0.7561633288952461,0.3475715242389821,1
0.9589025509838478,0.7954499607897292,2.0591734655604963,0.23464208185545354,39.276064459885546,0.15241601333041743,0.9924835021583752,0.9270009679242953,0
1.4176915355227666,0.8420332943764213,3.3742909135733763,0.6235856880027597,103.88329127292658,0.7552704204968079,0.12771348363523483,0.8260676302525284,0
0.16931080890949582,0.7087446977429764,2.1790209142295196,0.3031283559453286,7.931534053464845,0.3601364074715191,0.08764274676383854,0.9369578230310628,0
1.2328743595867513,0.30552431065802355,1.2352922704120375,0.44720254050483565,2.951893966061311,0.5156794276964978,0.9193919732144173,0.49696348290583026,0
7.349513683849894,0.8514249577450957,97.46643077516657,0.9305952146439163,589.6853352005066,0.8174497084911916,0.3806232934765801,0.8779743204450695,1
1.1807096915971635,0.8059254001176211,2.212326140667899,0.3046791390980408,3.9327350546569777,0.40298017876516146,0.17352451498650867,0.6949510889024617,0
1.206774195348744,0.9756102008599149,2.9618388324273974,0.822480563634361,5.578840289384934,0.8620144822726226,0.9227571905133943,0.4870619188189359,0
7.059941226960078,0.7648098009029954,88.69606447796164,0.5025660764634424,645.2381950864507,0.1463739921622491,0.36753442229153144,0.06817230938549357,1
1.9367899426163628,0.13516628915482276,3.0387562896145033,0.549529535895017,16.03259096859012,0.432497878330132,0.3118161330852596,0.5061418628402441,0
0.43062816013864436,0.10566468426174391,3.0688892755441985,0.2160381825095996,70.21615671782506,0.6502010923981534,0.1520248531286481,0.06134962711066816,0
8.4394694872839,0.4598004237693202,108.65399201692716,0.9948663171697671,630.381027427931,0.6950352288585532,0.9836789252634136,0.23918010421592562,1
6.421330723936109,0.1213849394224289,87.25166593451743,0.10104581101064669,588.8856663155049,0.06229179813006269,0.5094221281497897,0.9966968538529768,1
8.918485032603472,0.6152194382310109,75.57317111927344,0.6238958362916385,584.1191543312335,0.4260833838903715,0.13071037674019947,0.8866042152404667,1
0.2776545970041552,0.19462251182076507,2.6112911472382443,0.41412975252892703,63.97802736148267,0.733614380561402,0.7693048936413398,0.011031264428647214,0
5.627670673165659,0.4813441516353236,104.6982561892454,0.2598132087450342,749.6952533967333,0.13710970572899905,0.5353101314525917,0.2152018720172375,1
4.009714984015111,0.24120145759954148,2.601082738107764,0.8015371118829896,41.980317782748045,0.48785404392636245,0.1097361986775035,0.547959488973693,0
2.2374199797612153,0.844357082739616,3.012245907652905,0.4882411370217782,46.64562712415745,0.32467592689006,0.7373570773877997,0.47601812936876653,0
4.239046342014168,0.3944762785700353,1.3515533466280787,0.7850165438370569,17.2779049708597,0.9553346865039283,0.7869033862552951,0.31540689574801273,0
0.539948895926035,0.4376031240553919,0.8449243790398608,0.8408715794259226,21.428074696605623,0.9017619921354235,0.46147746462473416,0.6372014768082804,0
2.961208559875103,0.8951177407065364,1.9624611986277583,0.6139335847600618,80.86235413959253,0.5184080219452041,0.15016900081704165,0.7374337687214856,0
1.0067648953051278,0.6802277792083533,1.6702568411301322,0.08479201604580322,14.256801128078255,0.07208433599867337,0.0712567277652586,0.01210847523488745,0
0.26854144689054094,0.737508359459007,2.78584641315615,0.2965355812876552,1.285567656419374,0.7746535311811819,0.6613706110704144,0.18519556786746794,0
1.6575519977225943,0.09839564971339732,0.9255016103411919,0.7643726622217359,43.159779788321096,0.020944961030912812,0.08217166747642735,0.9678600348450305,0
1.7285906120141052,0.7692231478381336,3.0203818741776796,0.3819396396528959,25.540206411208516,0.12138641815940643,0.6150129680388666,0.774633780637788,0
13.573589036942446,0.5303021332491583,254.14041018781657,0.9684887775943838,3314.7593981007617,0.29282203670096474,0.9799703293588506,0.6018815896363221,2
0.04181751986221963,0.7480731794295321,2.00030496426229,0.6564786073315027,2.356730490915908,0.3382675059944984,0.9280836403260497,0.22461561184385193,0
7.314441596533953,0.432076882944196,97.80106315099083,0.6129395824945255,572.5654795100041,0.24069271183250496,0.12150137630091806,0.19747048985993731,1
0.7656824079020562,0.645810812655206,1.2324534987698468,0.8159469389686173,8.538837752975967,0.846514338690278,0.9189265336395545,0.2522410201733616,0
0.27509644323553467,0.46053949727414,1.4573391010259336,0.7284906771616132,70.07451470102373,0.6561618376810715,0.17742876946970687,0.5450269188969383,0
0.3235630406859785,0.9373880664971189,1.5916633193543164,0.16481481572943713,3.4929789022210964,0.7259799099852955,0.8177853298569451,0.2135113663106719,0
0.7448680532102272,0.8407030280112,3.442940067837931,0.5422372054918483,55.55852395654556,0.50836054691628,0.2975484513188206,0.5650219928590161,0
4.896854120967679,0.8733229158608077,1.9281292141892261,0.761121537043158,2.781696182320506,0.4615574744197899,0.009331619827093296,0.24667886452162302,0
2.1674337774340113,0.9918099513493635,0.6778270433599916,0.40149431586128825,0.7625299428481451,0.20403563462889884,0.5550849493022862,0.7330712960296748,0
8.20970103633595,0.18802473461541613,60.58371528236237,0.7837917844853972,570.6471530759496,0.005229613542912737,0.7609907600280938,0.03531135494023907,1
4.542509306037835,0.2024805601652374,2.8262901246222762,0.3679407513020845,12.150960398918654,0.14888805033244468,0.3056042154902149,0.8766507618282006,0
1.5561916519515209,0.36830953050684834,1.974588630678405,0.722070938202737,29.547429310199,0.5930443341867842,0.39152569817782934,0.41262184084862374,0
0.9116922913280863,0.0032182636042786816,3.4692134397269894,0.3554930104413574,4.237389914985176,0.09299063982313216,0.5882022669483905,0.48097288988612374,0
0.9475143489881435,0.06485359448296835,2.7775086672658977,0.5614845879595237,17.251855509499244,0.6034876665964548,0.6764679372263622,0.8049889996807698,0
7.796814226915065,0.8250494101800621,89.6798642490365,0.07705827913433116,529.0797838961195,0.3342383186960608,0.7848969771114676,0.7076809347409158,1
0.3978871738938613,0.5172690564416094,1.448567187603598,0.14745252670628395,57.993468009653974,0.43401936617387527,0.08860042967961723,0.22061195271121126,0
0.7331857654194397,0.7356631142391898,2.226226281424609,0.9331133313435577,1.3802660672488365,0.421248053294072,0.6361773647082327,0.785651618080232,0
1.1258351882354192,0.40990488969628824,0.33381076197339277,0.383832951933044,13.198795795922152,0.5877693608621982,0.18447625313363936,0.3622354416522884,0
1.126251362306813,0.026196708532064794,2.3363567374706147,0.8316970436757735,29.93918748014206,0.5180787662388154,0.29872557358877305,0.9406792451153405,0
2.151569644477804,0.4296568127389351,0.2384175727453517,0.8419335667918086,73.28583645402793,0.8026433097957104,0.45818688673789265,0.4829688720853552,0
0.6666157744901957,0.08060151375712465,3.0234334555645095,0.49646115235529975,60.74710588681777,0.7295082286523967,0.7655128989911097,0.15890816766935356,0
1.892392437771449,0.13535408227768553,2.9072736847917082,0.6569551562671395,67.66875508571704,0.06895801635642118,0.05705472115125432,0.28218707469320015,0
8.80084953979761,0.24697879907199982,101.46566836303039,0.2495461998495061,614.3207802230419,0.7593982624179637,0.44973984245054,0.7767105569551812,1
4.8991636057409265,0.4875711936733843,1.3241216356476886,0.06265320345535452,55.15105682658391,0.13924537111759516,0.5324206822752171,0.41109560260070654,0
0.7298946193407173,0.8998333456872725,2.170202824613539,0.6637896861755891,45.41191323919265,0.5601681834618419,0.9368224620330918,0.05225787928602377,0
3.4722364956455687,0.26015779096205116,1.486622512485351,0.9812970904972467,69.8160634054999,0.6541746014740745,0.19809763275974013,0.5653302545716099,0
2.5775617828692736,0.9720053296315371,0.9691847225499337,0.3495063720868188,11.200522200546287,0.15124682873493456,0.2253169299512351,0.250966661340298,0
1.5227761594207794,0.5612227882825249,1.6612569882285892,0.11476887186921747,72.8325832116951,0.7228143032084837,0.06766836190000158,0.7078350972297687,0
8.531156180161938,0.08172534574677826,83.82126223577883,0.484696287130047,543.4260618062469,0.9456981470002823,0.8499753714806619,0.6690223373291083,1
8.82907867398902,0.4117655415845085,111.9919014839469,0.5454318694069055,606.8454995376698,0.5125026487703317,0.8064036172328395,0.45923987759695806,1
4.500351757912304,0.7862781993840331,3.450709924134423,0.2586208348880388,16.55875245605595,0.33021506487149754,0.756751505688635,0.5193858595039373,0
0.1696456548591502,0.8778300781520408,2.7657805394802746,0.8705784250460069,16.740055333366787,0.4512393441809881,0.9849896561408751,0.7720124763099904,0
7.520528901765271,0.06520459126049205,90.2398752617553,0.9092202058615602,543.1970305614675,0.4978125080342902,0.10547369995663058,0.656780104724294,1
0.6008748667395125,0.38042000750756233,0.391073450554396,0.9644766539008116,13.198282632493889,0.5233296311947413,0.28713795808457554,0.7928544190338394,0
0.8427888969834633,0.6345824175503038,1.7148414698447216,0.3959704726624549,47.21300199324299,0.53302886724614,0.157954822835348,0.6958991181688025,0
1.4131168628259576,0.31676167706752667,0.9356275895658004,0.9061432547657664,30.124061120965656,0.9835214727152221,0.14071152804875842,0.20201566840248997,0
3.5928958419272212,0.8939897100078704,1.816997120376096,0.15210428322227287,35.11186277109126,0.615298025069802,0.08346408498938329,0.8824163684073387,0
0.9175363969648691,0.5052067735766382,1.3067238760768431,0.4177609792750997,7.8812869309479625,0.6679199988036271,0.6346712732539415,0.165954895295785,0
6.600842667858329,0.42748968792061515,1.6223950469420614,0.01260751997575904,104.77500365626548,0.5273996221226763,0.7193536223691586,0.8902580530178021,0
1.3477206663342998,0.7314964903403623,3.061162732373851,0.858177053157164,32.37983190518305,0.5407937549855444,0.7102427986233115,0.3143501131837484,0
0.2625195903114209,0.8216368977104717,2.475249929005834,0.3577982653254418,6.589335322973623,0.8282492524372184,0.33520804737087273,0.1737615931357438,0
0.3160987597227053,0.8259782127080818,3.0071144289816347,0.23987411275594472,41.647717806918116,0.3479414115821666,0.45035097890541265,0.7488263369633065,0
1.8887581314816981,0.6209285674784312,0.39931689098401435,0.8414475530847599,5.724433299686965,0.9791049380151545,0.6341421382957368,0.12626474156450274,0
0.07756816929340835,0.325104015431699,2.0579746966156636,0.06964114816240574,1.964485688034327,0.8557372589057863,0.2271795570235149,0.83704112524294,0
0.9818753408933276,0.6428819100587077,2.966704981396601,0.5126547531450529,22.49491638450732,0.21264437637109612,0.03318935456242622,0.3039464012407238,0
0.24063893453681284,0.9383048184484827,3.506295914887156,0.7660647765353026,24.191085865337637,0.6649849034759953,0.260286857566003,0.9071950307058299,0
0.8516724743671389,0.56044063098044,0.45191161030750693,0.4470555438064254,6.283343335232989,0.86456360952267,0.5466482201877885,0.38040054897040965,0
2.0789461559215088,0.11072059332631567,1.64851636383883,0.04202467517140529,12.848762667643395,0.9180765521991506,0.28003732955048943,0.8583416767991209,0
7.018055080300483,0.9107701616439152,85.4256312180153,0.8049067768414386,687.7194680136419,0.962810357074026,0.7266709920703233,0.3047510953861333,1
0.26770546970911174,0.28152119841492995,1.8077216871885546,0.11258039041193701,10.064317701012907,0.5406984766449103,0.09653447019544081,0.24189382825883898,0
8.260604507659037,0.46876796546450583,87.60564896745011,0.5983574842977588,591.3591810683328,0.2999191115069847,0.7431931987316034,0.04814283597835345,1
0.687206476640675,0.8522638743911815,0.45000082150399234,0.5932215701073843,147.0344317884685,0.18533017952871444,0.07896916219082861,0.2395101699095381,0
0.10814843760823042,0.03467026672648332,1.0512984653368331,0.9954375161913099,10.799220097684262,0.5214456890435895,0.06364090928664234,0.8313735143857098,0
1.3168229601928962,0.11493299705956683,0.31109833143627097,0.9096268194365924,34.206819784359496,0.8292867993167555,0.8789789002822673,0.5717723520483222,0
1.4029572568409896,0.4304274103209902,2.058460456834026,0.43459596085871177,7.901790880070828,0.6019234310151316,0.8925232899548461,0.4433800143791877,0
6.694617149702623,0.6313075530919887,98.97197552273546,0.7026337730855163,605.7448606741079,0.5123637775457907,0.10422480280834767,0.38451132764481255,1
0.772027896844461,0.6522242595454725,0.739025241091396,0.6006510665483559,14.646591537212176,0.5062660594952028,0.6341040313763313,0.07093221613377343,0
0.8016549821071478,0.3618530932051387,2.257729741211053,0.045648745502383736,97.77473673589365,0.2768143077913058,0.9715326909010507,0.33134700710305076,0
0.6092920905663589,0.19609771273839294,2.845271029445867,0.2806832155159743,17.01160982771376,0.5165726284459791,0.005505799160420821,0.0076640326492253275,0
1.2237851211183925,0.03672136250082114,1.9972916731516503,0.3388606493387516,26.32466455141526,0.5720486433693008,0.5126677259564164,0.29348882320812164,0
6.813749622936403,0.39701504123719167,83.65496925696772,0.6170665161178013,609.906780409465,0.3452231428016921,0.5074119387178089,0.8742225246851758,1
0.8078330443011007,0.7022587660316643,2.386211554662503,0.13148911989798162,135.94170356912778,0.3945760755976464,0.42182817853883137,0.41102107526554577,0
2.3956975242888934,0.7140326444668564,1.9453530552355296,0.3093727178627821,3.2161452616459303,0.9550605114849889,0.8211982825502265,0.0015651051914729042,0
0.26530152413319164,0.051135381442100725,1.8434953513991446,0.059524700347771686,53.93104078802224,0.6865899134926068,0.11448763806590512,0.3838388830449795,0
